Date,Open,High,Low,Close,Adj Close,Volume
1997-02-03,29.0,29.0,28.5,28.625,14.869171142578125,3522600
1997-02-04,28.6875,29.4375,28.5625,29.4375,15.291220664978027,3740200
1997-02-05,29.4375,29.8125,28.3125,28.6875,14.90163803100586,4873600
1997-02-06,28.8125,29.4375,28.5625,29.4375,15.291220664978027,4416400
1997-02-07,29.75,29.9375,29.5625,29.875,15.518471717834473,5465600
1997-02-10,30.0,30.3125,29.75,29.8125,15.486006736755371,5756400
1997-02-11,29.875,30.0625,29.8125,30.0,15.583402633666992,3926200
1997-02-12,30.0,30.4375,30.0,30.4375,15.810667037963867,6457800
1997-02-13,30.5625,31.0,30.5625,30.875,16.088132858276367,6746800
1997-02-14,30.9375,31.0,30.6875,30.6875,15.99043083190918,5013800
1997-02-18,30.8125,31.375,30.5,31.375,16.348674774169922,4669200
1997-02-19,31.3125,31.375,30.75,30.8125,16.055564880371094,3642400
1997-02-20,30.3125,30.4375,29.875,30.125,15.697335243225098,5090800
1997-02-21,30.0625,30.25,29.9375,30.125,15.697335243225098,5542600
1997-02-24,30.0625,30.625,30.0,30.375,15.827595710754395,4015200
1997-02-25,30.375,30.4375,29.6875,30.0,15.632194519042969,5305000
1997-02-26,30.0625,30.0625,29.0,29.375,15.306529998779297,6517800
1997-02-27,29.375,29.375,28.8125,28.8125,15.01342487335205,4441600
1997-02-28,28.625,29.1875,28.3125,28.75,14.980859756469727,4997200
1997-03-03,28.5,29.25,28.375,29.1875,15.208827018737793,3558000
1997-03-04,29.1875,29.1875,28.625,28.6875,14.948294639587402,4261600
1997-03-05,28.875,29.6875,28.875,29.6875,15.469361305236816,5379200
1997-03-06,29.75,29.75,29.3125,29.5625,15.404232025146484,4513800
1997-03-07,29.625,30.5,29.625,30.3125,15.795032501220703,5577600
1997-03-10,30.5,30.6875,30.4375,30.625,15.957868576049805,3289800
1997-03-11,30.625,30.6875,30.375,30.4375,15.86016845703125,3427200
1997-03-12,30.625,30.625,29.4375,29.8125,15.534492492675781,4302600
1997-03-13,30.25,30.5,28.9375,29.375,15.306529998779297,8867200
1997-03-14,29.625,29.6875,28.75,28.9375,15.0785551071167,6664600
1997-03-17,28.375,29.125,28.25,28.9375,15.0785551071167,7228200
1997-03-18,29.0625,29.5625,28.6875,28.8125,15.01342487335205,4520800
1997-03-19,29.0,29.5,27.8125,28.6875,14.948294639587402,8256400
1997-03-20,28.875,29.0,28.0625,28.5625,14.88315200805664,4417600
1997-03-21,28.8125,28.875,28.125,28.3125,14.752887725830078,6286800
1997-03-24,28.5,29.0,28.25,28.9375,15.0785551071167,3515800
1997-03-25,29.125,29.4375,28.625,28.75,14.980859756469727,3796000
1997-03-26,28.5625,29.125,28.3125,28.5625,14.88315200805664,4532400
1997-03-27,28.75,28.8125,27.125,27.5625,14.362078666687012,5258600
1997-03-31,27.5,27.6875,26.375,26.4375,13.775873184204102,8000400
1997-04-01,26.4375,27.5625,26.3125,27.4375,14.296951293945312,6988600
1997-04-02,27.0625,27.75,26.8125,27.1875,14.166681289672852,4782600
1997-04-03,27.1875,27.5,26.4375,27.0,14.068979263305664,5006600
1997-04-04,26.25,27.5,26.25,27.3125,14.231810569763184,6054200
1997-04-07,27.6875,27.75,27.1875,27.25,14.199248313903809,4778200
1997-04-08,27.25,27.375,26.8125,27.25,14.199248313903809,4080200
1997-04-09,27.4375,27.5625,26.6875,26.8125,13.971274375915527,4495800
1997-04-10,26.5,27.4375,26.5,27.1875,14.166681289672852,4076000
1997-04-11,26.875,26.9375,26.125,26.125,13.613042831420898,4293600
1997-04-14,26.125,26.5,25.5625,26.5,13.808440208435059,4993800
1997-04-15,27.125,27.5625,26.9375,27.5,14.329517364501953,4919400
1997-04-16,27.3125,27.9375,27.0625,27.9375,14.55748176574707,5505800
1997-04-17,28.1875,28.25,27.5625,27.625,14.39465045928955,3782600
1997-04-18,27.75,28.125,27.6875,27.875,14.524916648864746,4817000
1997-04-21,27.9375,28.6875,27.6875,28.625,14.915728569030762,5144400
1997-04-22,28.6875,29.625,28.625,29.5,15.371655464172363,8217000
1997-04-23,29.5,29.5,28.875,29.0,15.111119270324707,4218800
1997-04-24,29.3125,29.4375,29.0625,29.0625,15.14368724822998,3352400
1997-04-25,28.9375,29.3125,28.75,29.0625,15.14368724822998,2530200
1997-04-28,29.0,29.8125,29.0,29.75,15.501931190490723,3853000
1997-04-29,30.0,30.125,29.5625,30.0,15.632194519042969,5456400
1997-04-30,30.0,30.75,30.0,30.5625,15.925304412841797,4504600
1997-05-01,30.3125,30.375,29.4375,29.8125,15.534492492675781,3524800
1997-05-02,30.0,30.9375,29.9375,30.6875,15.99043083190918,3468000
1997-05-05,30.9375,31.25,30.625,31.1875,16.25096893310547,4181600
1997-05-06,30.875,31.125,30.4375,30.75,16.02300453186035,5385600
1997-05-07,30.5625,30.625,30.125,30.1875,15.729899406433105,4477600
1997-05-08,29.9375,30.75,29.8125,30.0,15.632194519042969,4500400
1997-05-09,30.375,30.625,29.875,30.5625,15.925304412841797,2954000
1997-05-12,30.8125,31.0,30.5625,31.0,16.15326690673828,3779000
1997-05-13,31.0,31.1875,30.8125,31.125,16.218406677246094,5303000
1997-05-14,31.125,31.3125,30.5625,30.625,15.957868576049805,4046200
1997-05-15,30.5625,30.875,30.375,30.875,16.088132858276367,4942600
1997-05-16,30.625,30.875,30.0625,30.125,15.753460884094238,5090000
1997-05-19,30.25,30.75,30.125,30.625,16.014928817749023,2315600
1997-05-20,30.0,30.4375,29.9375,30.4375,15.916882514953613,4356600
1997-05-21,30.25,30.3125,29.4375,29.6875,15.524670600891113,8066000
1997-05-22,29.875,29.9375,29.5,29.75,15.557360649108887,4031200
1997-05-23,30.0,30.1875,29.6875,29.9375,15.655414581298828,3223600
1997-05-27,29.8125,30.1875,29.5625,29.9375,15.655414581298828,3800000
1997-05-28,30.0,30.0,29.4375,29.6875,15.524670600891113,3632000
1997-05-29,29.6875,29.9375,29.125,29.4375,15.393943786621094,4113600
1997-05-30,29.375,30.0625,29.25,30.0,15.688093185424805,4558800
1997-06-02,30.125,30.1875,29.375,29.6875,15.524670600891113,4104800
1997-06-03,29.625,30.0,29.625,29.875,15.622723579406738,3096800
1997-06-04,29.75,29.875,29.625,29.6875,15.524670600891113,2319600
1997-06-05,29.8125,30.0625,29.625,29.625,15.491989135742188,3969800
1997-06-06,29.8125,30.3125,29.8125,30.0625,15.72077465057373,4757000
1997-06-09,30.0625,30.875,30.0625,30.8125,16.112964630126953,4966000
1997-06-10,31.0625,31.0625,30.8125,30.9375,16.178340911865234,4160800
1997-06-11,31.0,32.1875,31.0,31.9375,16.701284408569336,8397800
1997-06-12,32.125,32.75,31.9375,32.75,17.126169204711914,5964000
1997-06-13,32.75,33.25,32.75,33.1875,17.354948043823242,5525800
1997-06-16,33.1875,33.25,32.9375,33.125,17.32227325439453,4070200
1997-06-17,32.875,32.9375,32.3125,32.5,16.995431900024414,5508800
1997-06-18,32.4375,32.75,32.0,32.125,16.799333572387695,4106600
1997-06-19,32.375,32.9375,32.25,32.875,17.1915340423584,4629800
1997-06-20,32.8125,33.125,32.75,32.9375,17.22421646118164,7222200
1997-06-23,32.8125,32.9375,31.9375,32.0,16.733964920043945,3036200
1997-06-24,32.28125,33.1875,31.9375,33.1875,17.354948043823242,6229800
1997-06-25,33.0625,33.25,32.0,32.59375,17.044456481933594,5539000
1997-06-26,32.59375,32.75,31.3125,31.9375,16.701284408569336,6334600
1997-06-27,32.1875,32.6875,31.75,32.1875,16.832019805908203,3657000
1997-06-30,32.4375,32.4375,31.625,32.1875,16.832019805908203,5272000
1997-07-01,32.1875,32.34375,31.53125,31.5625,16.50517463684082,4361000
1997-07-02,31.6875,31.78125,31.34375,31.71875,16.586885452270508,5441600
1997-07-03,32.25,32.34375,31.90625,32.09375,16.782991409301758,3349000
1997-07-07,32.4375,32.9375,32.125,32.375,16.930063247680664,4774600
1997-07-08,32.5,32.8125,32.28125,32.75,17.126169204711914,3782400
1997-07-09,32.78125,32.8125,31.375,31.84375,16.65224838256836,5080600
1997-07-10,31.71875,31.75,30.4375,31.1875,16.309072494506836,9642200
1997-07-11,31.15625,31.71875,31.0,31.53125,16.488840103149414,4690400
1997-07-14,31.71875,31.96875,31.40625,31.46875,16.456157684326172,3991800
1997-07-15,32.1875,32.1875,30.78125,30.875,16.145654678344727,7655800
1997-07-16,30.96875,31.375,30.90625,31.0,16.211027145385742,6196600
1997-07-17,31.25,31.6875,31.0625,31.1875,16.309072494506836,5756600
1997-07-18,31.25,31.28125,30.09375,30.09375,15.737117767333984,7189800
1997-07-21,30.125,30.78125,30.0,30.34375,15.867847442626953,4596400
1997-07-22,30.90625,31.46875,30.5625,31.46875,16.456157684326172,4798000
1997-07-23,31.96875,31.96875,31.3125,31.3125,16.37444305419922,4941000
1997-07-24,31.4375,31.4375,30.375,30.9375,16.178340911865234,6275600
1997-07-25,31.0,31.1875,30.3125,30.78125,16.096633911132812,5556400
1997-07-28,30.5,30.6875,30.25,30.28125,15.83515453338623,5537600
1997-07-29,30.15625,30.59375,30.0625,30.53125,15.965897560119629,5373200
1997-07-30,30.90625,30.9375,30.6875,30.8125,16.112964630126953,4292400
1997-07-31,31.125,31.28125,30.6875,31.0625,16.24370765686035,5294400
1997-08-01,31.0,31.21875,30.34375,30.53125,15.965897560119629,4628000
1997-08-04,30.59375,30.8125,30.3125,30.46875,15.933208465576172,4034600
1997-08-05,30.5625,30.90625,30.5625,30.71875,16.063945770263672,3413400
1997-08-06,30.78125,31.25,30.625,31.125,16.276391983032227,3748600
1997-08-07,31.09375,31.21875,30.25,30.34375,15.867847442626953,5709000
1997-08-08,30.03125,30.125,29.40625,29.65625,15.50833797454834,8754800
1997-08-11,29.75,29.78125,28.71875,29.15625,15.246859550476074,8812600
1997-08-12,29.8125,29.84375,28.65625,28.78125,15.050759315490723,6219600
1997-08-13,29.375,29.375,28.3125,28.53125,14.920032501220703,10054400
1997-08-14,28.75,29.53125,28.65625,29.5,15.426614761352539,9217600
1997-08-15,28.96875,29.0,27.96875,28.03125,14.713421821594238,7992000
1997-08-18,28.5,29.09375,28.0,29.03125,15.238319396972656,7687600
1997-08-19,29.5,29.65625,29.125,29.5625,15.517167091369629,6258600
1997-08-20,29.8125,29.9375,29.34375,29.78125,15.631989479064941,5399800
1997-08-21,30.0,30.03125,29.34375,29.5625,15.517167091369629,4495400
1997-08-22,28.96875,29.4375,28.75,29.34375,15.402345657348633,5376400
1997-08-25,29.34375,29.71875,28.75,28.875,15.156301498413086,3843800
1997-08-26,28.53125,28.96875,28.53125,28.59375,15.008674621582031,4302800
1997-08-27,28.53125,29.125,28.5,29.0,15.221915245056152,5399200
1997-08-28,28.5625,28.84375,28.1875,28.5,14.959461212158203,6613600
1997-08-29,28.5625,28.625,28.125,28.34375,14.877450942993164,4463800
1997-09-02,28.375,29.25,28.375,29.1875,15.320326805114746,6678000
1997-09-03,29.21875,29.375,28.90625,28.96875,15.205517768859863,5101800
1997-09-04,29.0,29.5625,29.0,29.34375,15.402345657348633,4028400
1997-09-05,29.46875,29.78125,28.78125,29.0625,15.254714012145996,4904200
1997-09-08,29.25,29.375,28.75,28.75,15.090694427490234,4027400
1997-09-09,28.6875,28.96875,28.40625,28.84375,15.139892578125,6465000
1997-09-10,28.84375,28.875,28.0625,28.09375,14.746233940124512,4962400
1997-09-11,27.9375,28.5625,27.5625,28.3125,14.861047744750977,7304400
1997-09-12,28.59375,28.875,28.125,28.75,15.090694427490234,7144400
1997-09-15,28.90625,29.09375,28.84375,28.90625,15.17270278930664,5232200
1997-09-16,29.28125,29.4375,29.09375,29.375,15.418749809265137,5003800
1997-09-17,29.46875,29.46875,28.78125,28.90625,15.17270278930664,5293400
1997-09-18,29.125,29.6875,28.875,28.875,15.156301498413086,5844000
1997-09-19,28.5625,29.375,28.53125,29.3125,15.385944366455078,8213200
1997-09-22,29.625,30.28125,29.40625,30.125,15.812421798706055,5870600
1997-09-23,30.0,30.125,29.5,29.625,15.549968719482422,5450800
1997-09-24,29.53125,29.78125,29.125,29.3125,15.385944366455078,4913800
1997-09-25,29.125,29.15625,28.6875,28.78125,15.107090950012207,6897800
1997-09-26,29.28125,29.28125,28.6875,28.8125,15.123496055603027,6176600
1997-09-29,28.75,29.15625,28.71875,29.0,15.221915245056152,4831800
1997-09-30,29.15625,29.15625,28.75,28.84375,15.139892578125,5560600
1997-10-01,29.0625,29.09375,28.59375,28.9375,15.189106941223145,5220400
1997-10-02,29.0,29.28125,28.8125,29.28125,15.369539260864258,4362600
1997-10-03,30.0625,30.125,29.71875,29.8125,15.64838695526123,8844200
1997-10-06,30.1875,30.25,29.875,29.90625,15.697592735290527,3950000
1997-10-07,30.21875,30.75,29.84375,30.75,16.14047622680664,5335600
1997-10-08,30.84375,31.0625,30.1875,30.5,16.00925636291504,6110000
1997-10-09,30.25,30.375,29.875,30.25,15.878033638000488,3679400
1997-10-10,30.15625,30.1875,29.8125,30.03125,15.763205528259277,2722800
1997-10-13,30.28125,30.5,30.25,30.3125,15.91083812713623,2149200
1997-10-14,30.4375,30.53125,29.59375,30.21875,15.861625671386719,7120600
1997-10-15,30.03125,30.03125,29.59375,29.6875,15.582775115966797,5728400
1997-10-16,29.71875,30.03125,29.3125,29.4375,15.451566696166992,5738600
1997-10-17,29.3125,29.46875,28.59375,29.15625,15.30393123626709,4812000
1997-10-20,29.1875,29.53125,28.8125,29.5,15.484353065490723,4741600
1997-10-21,29.5625,30.1875,29.53125,29.90625,15.697592735290527,5233600
1997-10-22,30.125,30.21875,29.71875,29.96875,15.730401992797852,3898400
1997-10-23,29.25,29.71875,28.96875,29.25,15.353133201599121,6123600
1997-10-24,29.71875,29.71875,28.59375,29.15625,15.30393123626709,5835200
1997-10-27,28.78125,28.84375,27.5,27.5,14.43457317352295,7043000
1997-10-28,27.0,29.0,26.5,28.0,14.69702434539795,11948600
1997-10-29,28.625,29.0,28.28125,28.5625,14.992273330688477,7258000
1997-10-30,28.3125,28.78125,28.25,28.25,14.828240394592285,6313400
1997-10-31,28.65625,28.90625,28.0625,28.6875,15.057883262634277,5072800
1997-11-03,29.21875,29.625,29.09375,29.5,15.484353065490723,4459000
1997-11-04,29.71875,30.15625,29.5625,30.0625,15.779607772827148,5477800
1997-11-05,30.0625,30.1875,30.0,30.09375,15.796019554138184,4626600
1997-11-06,30.0,30.15625,29.9375,30.09375,15.796019554138184,4270000
1997-11-07,29.5625,29.90625,29.40625,29.90625,15.697592735290527,6026400
1997-11-10,30.0,30.1875,29.8125,29.84375,15.66479206085205,4524200
1997-11-11,30.0625,30.5625,30.03125,30.28125,15.894424438476562,3733200
1997-11-12,30.0,30.125,29.09375,29.1875,15.320326805114746,4750800
1997-11-13,29.5,30.09375,29.34375,29.96875,15.730401992797852,5564600
1997-11-14,30.125,31.28125,30.0625,31.1875,16.430423736572266,8696200
1997-11-17,31.5,32.0625,31.40625,31.71875,16.710302352905273,7098200
1997-11-18,31.71875,32.09375,31.34375,31.5,16.595056533813477,4949400
1997-11-19,31.28125,31.890625,31.25,31.5625,16.627981185913086,3873600
1997-11-20,31.875,32.375,31.8125,32.125,16.92432975769043,5179200
1997-11-21,32.4375,32.5,31.84375,32.46875,17.10542869567871,5232400
1997-11-24,32.34375,32.5,31.84375,32.0625,16.891395568847656,4449600
1997-11-25,32.0,32.4375,31.875,32.0,16.858476638793945,4344000
1997-11-26,31.875,31.96875,31.34375,31.34375,16.512744903564453,4678000
1997-11-28,31.75,31.8125,31.46875,31.46875,16.578598022460938,1688400
1997-12-01,31.6875,32.40625,31.5625,32.34375,17.03957176208496,4625600
1997-12-02,32.1875,32.40625,32.0,32.1875,16.957256317138672,4624000
1997-12-03,32.1875,32.375,31.96875,32.25,16.99017906188965,4865600
1997-12-04,32.46875,32.75,32.0,32.1875,16.957256317138672,6497800
1997-12-05,31.96875,32.6875,31.90625,32.59375,17.171276092529297,4725200
1997-12-08,32.59375,32.71875,32.34375,32.59375,17.171276092529297,4693200
1997-12-09,32.53125,33.09375,32.4375,32.5,17.121891021728516,6041800
1997-12-10,32.53125,33.09375,32.375,33.0,17.385303497314453,6046400
1997-12-11,32.90625,32.90625,32.4375,32.59375,17.171276092529297,5457200
1997-12-12,32.625,32.6875,31.96875,32.0,16.858476638793945,3688200
1997-12-15,32.03125,32.75,32.03125,32.5,17.121891021728516,3462600
1997-12-16,32.625,32.75,32.40625,32.65625,17.204200744628906,3184600
1997-12-17,32.71875,33.21875,32.65625,33.1875,17.484073638916016,4597200
1997-12-18,33.5,33.5,32.8125,33.40625,17.599327087402344,6020000
1997-12-19,33.03125,33.375,32.4375,33.125,17.451162338256836,7120000
1997-12-22,33.25,33.53125,32.75,33.46875,17.632253646850586,4044200
1997-12-23,33.46875,33.65625,33.0,33.03125,17.401765823364258,3390200
1997-12-24,33.09375,33.125,32.46875,32.53125,17.138347625732422,2102000
1997-12-26,32.71875,32.75,32.40625,32.4375,17.088966369628906,1239200
1997-12-29,32.625,32.71875,32.4375,32.65625,17.204200744628906,4094800
1997-12-30,32.75,33.125,32.625,33.125,17.451162338256836,2566000
1997-12-31,33.0,33.1875,32.84375,32.9375,17.35237693786621,2581200
1998-01-02,32.53125,32.59375,32.3125,32.53125,17.138347625732422,4656400
1998-01-05,32.65625,32.71875,32.21875,32.5,17.121891021728516,5308200
1998-01-06,32.3125,32.34375,31.6875,32.0,16.858476638793945,4971400
1998-01-07,31.75,32.3125,31.75,32.3125,17.023103713989258,3768200
1998-01-08,32.46875,32.90625,32.28125,32.6875,17.22066879272461,6087800
1998-01-09,32.5,32.96875,32.09375,32.3125,17.023103713989258,6919200
1998-01-12,31.78125,33.09375,31.75,32.96875,17.368837356567383,7726800
1998-01-13,33.0,33.34375,32.84375,33.1875,17.484073638916016,6294600
1998-01-14,33.125,33.40625,32.96875,33.25,17.51700782775879,4987000
1998-01-15,33.0625,33.1875,32.75,32.84375,17.3029842376709,4463200
1998-01-16,33.03125,34.25,33.0,33.875,17.84627914428711,7342400
1998-01-20,33.96875,34.71875,33.53125,34.65625,18.25786590576172,6008400
1998-01-21,34.34375,34.40625,33.53125,34.0625,17.945051193237305,5605600
1998-01-22,33.75,34.0,33.34375,33.625,17.714569091796875,4411200
1998-01-23,33.59375,33.75,33.3125,33.4375,17.615785598754883,3495600
1998-01-26,33.46875,33.96875,33.375,33.59375,17.698101043701172,2894800
1998-01-27,33.5625,34.25,33.53125,33.71875,17.763952255249023,4479400
1998-01-28,33.90625,34.09375,33.34375,33.4375,17.615785598754883,4496000
1998-01-29,33.3125,33.625,33.0625,33.4375,17.615785598754883,4947800
1998-01-30,33.46875,33.78125,33.1875,33.46875,17.632253646850586,3965400
1998-02-02,34.25,34.59375,34.25,34.40625,18.126144409179688,4673800
1998-02-03,34.40625,34.75,34.15625,34.75,18.307254791259766,4734800
1998-02-04,34.625,34.625,34.25,34.375,18.10969352722168,4204600
1998-02-05,34.59375,34.71875,34.125,34.4375,18.142627716064453,3665400
1998-02-06,34.65625,34.9375,34.5625,34.875,18.37310028076172,3477400
1998-02-09,34.90625,34.90625,34.21875,34.4375,18.142627716064453,3942400
1998-02-10,34.46875,35.0,34.46875,34.875,18.37310028076172,3603400
1998-02-11,34.9375,34.96875,34.59375,34.59375,18.224929809570312,2963800
1998-02-12,34.59375,34.84375,34.25,34.78125,18.382150650024414,3539400
1998-02-13,34.03125,34.65625,34.03125,34.53125,18.250038146972656,3318400
1998-02-17,34.75,34.875,34.375,34.75,18.365642547607422,4246800
1998-02-18,34.875,35.25,34.84375,35.25,18.629907608032227,4723000
1998-02-19,35.25,35.28125,34.9375,35.28125,18.646411895751953,3663800
1998-02-20,35.28125,35.28125,34.4375,35.03125,18.51428985595703,4727800
1998-02-23,35.25,36.09375,35.0,36.0,19.026287078857422,5591000
1998-02-24,35.8125,36.875,35.5625,36.5625,19.323570251464844,7167800
1998-02-25,36.8125,37.34375,36.78125,37.125,19.620853424072266,5131000
1998-02-26,37.46875,37.625,36.96875,37.1875,19.653888702392578,4805000
1998-02-27,37.25,37.75,37.21875,37.6875,19.918140411376953,4615400
1998-03-02,37.59375,37.78125,37.25,37.375,19.752971649169922,3179000
1998-03-03,37.4375,37.625,37.09375,37.25,19.68692398071289,4340800
1998-03-04,37.03125,37.09375,36.15625,36.65625,19.37311553955078,3822600
1998-03-05,36.5,36.625,35.875,36.125,19.092334747314453,4638800
1998-03-06,36.1875,37.0,36.125,36.9375,19.521760940551758,4576000
1998-03-09,37.0,37.21875,36.8125,37.09375,19.60434341430664,3363800
1998-03-10,37.28125,37.65625,37.28125,37.5,19.81905174255371,3609800
1998-03-11,37.625,38.0,37.5625,37.96875,20.066774368286133,3710600
1998-03-12,37.90625,38.0,37.78125,38.0,20.083295822143555,2766600
1998-03-13,38.0,38.21875,37.4375,37.5625,19.852083206176758,3297000
1998-03-16,37.625,37.75,37.25,37.4375,19.786008834838867,3786200
1998-03-17,37.53125,37.65625,37.3125,37.53125,19.83556365966797,2907400
1998-03-18,37.8125,37.8125,37.21875,37.40625,19.769493103027344,3528400
1998-03-19,37.28125,37.40625,36.96875,37.25,19.68692398071289,3008400
1998-03-20,37.53125,37.875,37.1875,37.875,20.017236709594727,5433000
1998-03-23,37.53125,37.5625,37.0625,37.09375,19.60434341430664,4086000
1998-03-24,37.1875,37.3125,36.84375,36.9375,19.521760940551758,3437800
1998-03-25,37.0,37.0625,35.53125,36.59375,19.340089797973633,5337800
1998-03-26,36.53125,36.71875,36.34375,36.34375,19.207958221435547,3186000
